,metric,alpha,mse
535,w_Hresp,1.0885342672606435,3.0041412479954497
536,w_Hresp,1.8329807108324356,3.012068865541142
537,w_Hresp,3.086552612384862,3.0215031749469365
538,w_Hresp,5.197439870872004,3.0228255042127823
539,w_Hresp,8.751958772041732,3.0265705989825036
540,w_Hresp,14.73740615582478,3.037188918974236
541,w_Hresp,24.816289228368237,3.0672965401633054
542,w_Hresp,41.78810060294219,3.1486154379346005
543,w_Hresp,70.36690038273056,3.367425456537735
544,w_Hresp,118.4906851000666,3.921539749818883
545,w_Hresp,199.52623149688787,5.0
546,Hpyr,0.0,1.9223923532292353
547,Hpyr,0.01,1.9223944862299847
548,Hpyr,0.016838980323928915,1.922397838954756
549,Hpyr,0.02835512583496652,1.9224040542839154
550,Hpyr,0.047747140601752946,1.9224208199937403
551,Hpyr,0.08040131611167854,1.9224727931369006
552,Hpyr,0.13538761800225438,1.9225874282191662
553,Hpyr,0.2279789435643565,1.9229281040269388
554,Hpyr,0.38389329449502996,1.9238999013127356
555,Hpyr,0.6464371632490059,1.9249887266648258
556,Hpyr,1.0885342672606435,1.9250554878192674
557,Hpyr,1.8329807108324356,1.9252416229719231
558,Hpyr,3.086552612384862,1.9257739687818798
559,Hpyr,5.197439870872004,1.9272822869759423
560,Hpyr,8.751958772041732,1.9315607565285833
561,Hpyr,14.73740615582478,1.943164281900142
562,Hpyr,24.816289228368237,1.9758299430147095
563,Hpyr,41.78810060294219,2.0698548804909613
564,Hpyr,70.36690038273056,2.320615153070748
565,Hpyr,118.4906851000666,3.0272855028198986
566,Hpyr,199.52623149688787,4.623701013103494
567,Hpyr,0.0,1.9223923532292353
568,Hpyr,0.01,1.9223944862299847
569,Hpyr,0.016838980323928915,1.922397838954756
570,Hpyr,0.02835512583496652,1.9224040542839154
571,Hpyr,0.047747140601752946,1.9224208199937403
572,Hpyr,0.08040131611167854,1.9224727931369006
573,Hpyr,0.13538761800225438,1.9225874282191662
574,Hpyr,0.2279789435643565,1.9229281040269388
575,Hpyr,0.38389329449502996,1.9238999013127356
576,Hpyr,0.6464371632490059,1.9249887266648258
577,Hpyr,1.0885342672606435,1.9250554878192674
578,Hpyr,1.8329807108324356,1.9252416229719231
579,Hpyr,3.086552612384862,1.9257739687818798
580,Hpyr,5.197439870872004,1.9272822869759423
581,Hpyr,8.751958772041732,1.9315607565285833
582,Hpyr,14.73740615582478,1.943164281900142
583,Hpyr,24.816289228368237,1.9758299430147095
584,Hpyr,41.78810060294219,2.0698548804909613
585,Hpyr,70.36690038273056,2.320615153070748
586,Hpyr,118.4906851000666,3.0272855028198986
587,Hpyr,199.52623149688787,4.623701013103494
588,Hpyr,0.0,1.9223923532292353
589,Hpyr,0.01,1.9223944862299847
590,Hpyr,0.016838980323928915,1.922397838954756
591,Hpyr,0.02835512583496652,1.9224040542839154
592,Hpyr,0.047747140601752946,1.9224208199937403
593,Hpyr,0.08040131611167854,1.9224727931369006
594,Hpyr,0.13538761800225438,1.9225874282191662
595,Hpyr,0.2279789435643565,1.9229281040269388
596,Hpyr,0.38389329449502996,1.9238999013127356
597,Hpyr,0.6464371632490059,1.9249887266648258
598,Hpyr,1.0885342672606435,1.9250554878192674
599,Hpyr,1.8329807108324356,1.9252416229719231
600,Hpyr,3.086552612384862,1.9257739687818798
601,Hpyr,5.197439870872004,1.9272822869759423
602,Hpyr,8.751958772041732,1.9315607565285833
603,Hpyr,14.73740615582478,1.943164281900142
604,Hpyr,24.816289228368237,1.9758299430147095
605,Hpyr,41.78810060294219,2.0698548804909613
606,Hpyr,70.36690038273056,2.320615153070748
607,Hpyr,118.4906851000666,3.0272855028198986
608,Hpyr,199.52623149688787,4.623701013103494
609,Hpyr,0.0,1.9223923532292353
610,Hpyr,0.01,1.9223944862299847
611,Hpyr,0.016838980323928915,1.922397838954756
612,Hpyr,0.02835512583496652,1.9224040542839154
613,Hpyr,0.047747140601752946,1.9224208199937403
614,Hpyr,0.08040131611167854,1.9224727931369006
615,Hpyr,0.13538761800225438,1.9225874282191662
616,Hpyr,0.2279789435643565,1.9229281040269388
617,Hpyr,0.38389329449502996,1.9238999013127356
618,Hpyr,0.6464371632490059,1.9249887266648258
619,Hpyr,1.0885342672606435,1.9250554878192674
620,Hpyr,1.8329807108324356,1.9252416229719231
621,Hpyr,3.086552612384862,1.9257739687818798
622,Hpyr,5.197439870872004,1.9272822869759423
623,Hpyr,8.751958772041732,1.9315607565285833
624,Hpyr,14.73740615582478,1.943164281900142
625,Hpyr,24.816289228368237,1.9758299430147095
626,Hpyr,41.78810060294219,2.0698548804909613
627,Hpyr,70.36690038273056,2.320615153070748
628,Hpyr,118.4906851000666,3.0272855028198986
629,Hpyr,199.52623149688787,4.623701013103494
630,Hpyr,0.0,1.9223923532292353
631,Hpyr,0.01,1.9223944862299847
632,Hpyr,0.016838980323928915,1.922397838954756
633,Hpyr,0.02835512583496652,1.9224040542839154
634,Hpyr,0.047747140601752946,1.9224208199937403
635,Hpyr,0.08040131611167854,1.9224727931369006
636,Hpyr,0.13538761800225438,1.9225874282191662
637,Hpyr,0.2279789435643565,1.9229281040269388
638,Hpyr,0.38389329449502996,1.9238999013127356
639,Hpyr,0.6464371632490059,1.9249887266648258
640,Hpyr,1.0885342672606435,1.9250554878192674
641,Hpyr,1.8329807108324356,1.9252416229719231
642,Hpyr,3.086552612384862,1.9257739687818798
643,Hpyr,5.197439870872004,1.9272822869759423
644,Hpyr,8.751958772041732,1.9315607565285833
645,Hpyr,14.73740615582478,1.943164281900142
646,Hpyr,24.816289228368237,1.9758299430147095
647,Hpyr,41.78810060294219,2.0698548804909613
648,Hpyr,70.36690038273056,2.320615153070748
649,Hpyr,118.4906851000666,3.0272855028198986
650,Hpyr,199.52623149688787,4.623701013103494
651,Hpyr,0.0,1.9223923532292353
652,Hpyr,0.01,1.9223944862299847
653,Hpyr,0.016838980323928915,1.922397838954756
654,Hpyr,0.02835512583496652,1.9224040542839154
655,Hpyr,0.047747140601752946,1.9224208199937403
656,Hpyr,0.08040131611167854,1.9224727931369006
657,Hpyr,0.13538761800225438,1.9225874282191662
658,Hpyr,0.2279789435643565,1.9229281040269388
659,Hpyr,0.38389329449502996,1.9238999013127356
660,Hpyr,0.6464371632490059,1.9249887266648258
661,Hpyr,1.0885342672606435,1.9250554878192674
662,Hpyr,1.8329807108324356,1.9252416229719231
663,Hpyr,3.086552612384862,1.9257739687818798
664,Hpyr,5.197439870872004,1.9272822869759423
665,Hpyr,8.751958772041732,1.9315607565285833
666,Hpyr,14.73740615582478,1.943164281900142
667,Hpyr,24.816289228368237,1.9758299430147095
668,Hpyr,41.78810060294219,2.0698548804909613
669,Hpyr,70.36690038273056,2.320615153070748
670,Hpyr,118.4906851000666,3.0272855028198986
671,Hpyr,199.52623149688787,4.623701013103494
672,Hpyr,0.0,1.9223923532292353
673,Hpyr,0.01,1.9223944862299847
674,Hpyr,0.016838980323928915,1.922397838954756
675,Hpyr,0.02835512583496652,1.9224040542839154
676,Hpyr,0.047747140601752946,1.9224208199937403
677,Hpyr,0.08040131611167854,1.9224727931369006
678,Hpyr,0.13538761800225438,1.9225874282191662
679,Hpyr,0.2279789435643565,1.9229281040269388
680,Hpyr,0.38389329449502996,1.9238999013127356
681,Hpyr,0.6464371632490059,1.9249887266648258
682,Hpyr,1.0885342672606435,1.9250554878192674
683,Hpyr,1.8329807108324356,1.9252416229719231
684,Hpyr,3.086552612384862,1.9257739687818798
685,Hpyr,5.197439870872004,1.9272822869759423
686,Hpyr,8.751958772041732,1.9315607565285833
687,Hpyr,14.73740615582478,1.943164281900142
688,Hpyr,24.816289228368237,1.9758299430147095
689,Hpyr,41.78810060294219,2.0698548804909613
690,Hpyr,70.36690038273056,2.320615153070748
691,Hpyr,118.4906851000666,3.0272855028198986
692,Hpyr,199.52623149688787,4.623701013103494
693,Hpyr,0.0,1.9223923532292353
694,Hpyr,0.01,1.9223944862299847
695,Hpyr,0.016838980323928915,1.922397838954756
696,Hpyr,0.02835512583496652,1.9224040542839154
697,Hpyr,0.047747140601752946,1.9224208199937403
698,Hpyr,0.08040131611167854,1.9224727931369006
699,Hpyr,0.13538761800225438,1.9225874282191662
700,Hpyr,0.2279789435643565,1.9229281040269388
701,Hpyr,0.38389329449502996,1.9238999013127356
702,Hpyr,0.6464371632490059,1.9249887266648258
703,Hpyr,1.0885342672606435,1.9250554878192674
704,Hpyr,1.8329807108324356,1.9252416229719231
705,Hpyr,3.086552612384862,1.9257739687818798
706,Hpyr,5.197439870872004,1.9272822869759423
707,Hpyr,8.751958772041732,1.9315607565285833
708,Hpyr,14.73740615582478,1.943164281900142
709,Hpyr,24.816289228368237,1.9758299430147095
710,Hpyr,41.78810060294219,2.0698548804909613
711,Hpyr,70.36690038273056,2.320615153070748
712,Hpyr,118.4906851000666,3.0272855028198986
713,Hpyr,199.52623149688787,4.623701013103494
714,Hpyr,0.0,1.9223923532292353
715,Hpyr,0.01,1.9223944862299847
716,Hpyr,0.016838980323928915,1.922397838954756
717,Hpyr,0.02835512583496652,1.9224040542839154
718,Hpyr,0.047747140601752946,1.9224208199937403
719,Hpyr,0.08040131611167854,1.9224727931369006
720,Hpyr,0.13538761800225438,1.9225874282191662
721,Hpyr,0.2279789435643565,1.9229281040269388
722,Hpyr,0.38389329449502996,1.9238999013127356
723,Hpyr,0.6464371632490059,1.9249887266648258
724,Hpyr,1.0885342672606435,1.9250554878192674
725,Hpyr,1.8329807108324356,1.9252416229719231
726,Hpyr,3.086552612384862,1.9257739687818798
727,Hpyr,5.197439870872004,1.9272822869759423
728,Hpyr,8.751958772041732,1.9315607565285833
729,Hpyr,14.73740615582478,1.943164281900142
730,Hpyr,24.816289228368237,1.9758299430147095
731,Hpyr,41.78810060294219,2.0698548804909613
732,Hpyr,70.36690038273056,2.320615153070748
733,Hpyr,118.4906851000666,3.0272855028198986
734,Hpyr,199.52623149688787,4.623701013103494
735,Hpyr,0.0,1.9223923532292353
736,Hpyr,0.01,1.9223944862299847
737,Hpyr,0.016838980323928915,1.922397838954756
738,Hpyr,0.02835512583496652,1.9224040542839154
739,Hpyr,0.047747140601752946,1.9224208199937403
740,Hpyr,0.08040131611167854,1.9224727931369006
741,Hpyr,0.13538761800225438,1.9225874282191662
742,Hpyr,0.2279789435643565,1.9229281040269388
743,Hpyr,0.38389329449502996,1.9238999013127356
744,Hpyr,0.6464371632490059,1.9249887266648258
745,Hpyr,1.0885342672606435,1.9250554878192674
746,Hpyr,1.8329807108324356,1.9252416229719231
747,Hpyr,3.086552612384862,1.9257739687818798
748,Hpyr,5.197439870872004,1.9272822869759423
749,Hpyr,8.751958772041732,1.9315607565285833
750,Hpyr,14.73740615582478,1.943164281900142
751,Hpyr,24.816289228368237,1.9758299430147095
752,Hpyr,41.78810060294219,2.0698548804909613
753,Hpyr,70.36690038273056,2.320615153070748
754,Hpyr,118.4906851000666,3.0272855028198986
755,Hpyr,199.52623149688787,4.623701013103494
756,Hpyr,0.0,1.9223923532292353
757,Hpyr,0.01,1.9223944862299847
758,Hpyr,0.016838980323928915,1.922397838954756
759,Hpyr,0.02835512583496652,1.9224040542839154
760,Hpyr,0.047747140601752946,1.9224208199937403
761,Hpyr,0.08040131611167854,1.9224727931369006
762,Hpyr,0.13538761800225438,1.9225874282191662
763,Hpyr,0.2279789435643565,1.9229281040269388
764,Hpyr,0.38389329449502996,1.9238999013127356
765,Hpyr,0.6464371632490059,1.9249887266648258
766,Hpyr,1.0885342672606435,1.9250554878192674
767,Hpyr,1.8329807108324356,1.9252416229719231
768,Hpyr,3.086552612384862,1.9257739687818798
769,Hpyr,5.197439870872004,1.9272822869759423
770,Hpyr,8.751958772041732,1.9315607565285833
771,Hpyr,14.73740615582478,1.943164281900142
772,Hpyr,24.816289228368237,1.9758299430147095
773,Hpyr,41.78810060294219,2.0698548804909613
774,Hpyr,70.36690038273056,2.320615153070748
775,Hpyr,118.4906851000666,3.0272855028198986
776,Hpyr,199.52623149688787,4.623701013103494
777,Hpyr,0.0,1.9223923532292353
778,Hpyr,0.01,1.9223944862299847
779,Hpyr,0.016838980323928915,1.922397838954756
780,Hpyr,0.02835512583496652,1.9224040542839154
781,Hpyr,0.047747140601752946,1.9224208199937403
782,Hpyr,0.08040131611167854,1.9224727931369006
783,Hpyr,0.13538761800225438,1.9225874282191662
784,Hpyr,0.2279789435643565,1.9229281040269388
785,Hpyr,0.38389329449502996,1.9238999013127356
786,Hpyr,0.6464371632490059,1.9249887266648258
787,Hpyr,1.0885342672606435,1.9250554878192674
788,Hpyr,1.8329807108324356,1.9252416229719231
789,Hpyr,3.086552612384862,1.9257739687818798
790,Hpyr,5.197439870872004,1.9272822869759423
791,Hpyr,8.751958772041732,1.9315607565285833
792,Hpyr,14.73740615582478,1.943164281900142
793,Hpyr,24.816289228368237,1.9758299430147095
794,Hpyr,41.78810060294219,2.0698548804909613
795,Hpyr,70.36690038273056,2.320615153070748
796,Hpyr,118.4906851000666,3.0272855028198986
797,Hpyr,199.52623149688787,4.623701013103494
798,Hpyr,0.0,1.9223923532292353
799,Hpyr,0.01,1.9223944862299847
800,Hpyr,0.016838980323928915,1.922397838954756
801,Hpyr,0.02835512583496652,1.9224040542839154
802,Hpyr,0.047747140601752946,1.9224208199937403
803,Hpyr,0.08040131611167854,1.9224727931369006
804,Hpyr,0.13538761800225438,1.9225874282191662
805,Hpyr,0.2279789435643565,1.9229281040269388
806,Hpyr,0.38389329449502996,1.9238999013127356
807,Hpyr,0.6464371632490059,1.9249887266648258
808,Hpyr,1.0885342672606435,1.9250554878192674
809,Hpyr,1.8329807108324356,1.9252416229719231
810,Hpyr,3.086552612384862,1.9257739687818798
811,Hpyr,5.197439870872004,1.9272822869759423
812,Hpyr,8.751958772041732,1.9315607565285833
813,Hpyr,14.73740615582478,1.943164281900142
814,Hpyr,24.816289228368237,1.9758299430147095
815,Hpyr,41.78810060294219,2.0698548804909613
816,Hpyr,70.36690038273056,2.320615153070748
817,Hpyr,118.4906851000666,3.0272855028198986
818,Hpyr,199.52623149688787,4.623701013103494
819,Hresp,0.0,2.750963192664442
820,Hresp,0.01,2.750966390991891
821,Hresp,0.016838980323928915,2.750972053222973
822,Hresp,0.02835512583496652,2.750987974964065
823,Hresp,0.047747140601752946,2.7510330334062845
824,Hresp,0.08040131611167854,2.7511264383373613
825,Hresp,0.13538761800225438,2.7513320902870397
826,Hresp,0.2279789435643565,2.7518450101713188
827,Hresp,0.38389329449502996,2.7528187492783975
828,Hresp,0.6464371632490059,2.7553491209407626
829,Hresp,1.0885342672606435,2.7594399370221985
830,Hresp,1.8329807108324356,2.7647741538649067
831,Hresp,3.086552612384862,2.7795482367528814
832,Hresp,5.197439870872004,2.787748016223872
833,Hresp,8.751958772041732,2.7917387766160906
834,Hresp,14.73740615582478,2.8030522262145188
835,Hresp,24.816289228368237,2.8340495962583234
836,Hresp,41.78810060294219,2.9181319195052278
837,Hresp,70.36690038273056,3.1448766712773253
838,Hresp,118.4906851000666,3.765704339129017
839,Hresp,199.52623149688787,5.0
840,Hresp,0.0,2.750963192664442
841,Hresp,0.01,2.750966390991891
842,Hresp,0.016838980323928915,2.750972053222973
843,Hresp,0.02835512583496652,2.750987974964065
844,Hresp,0.047747140601752946,2.7510330334062845
845,Hresp,0.08040131611167854,2.7511264383373613
846,Hresp,0.13538761800225438,2.7513320902870397
847,Hresp,0.2279789435643565,2.7518450101713188
848,Hresp,0.38389329449502996,2.7528187492783975
849,Hresp,0.6464371632490059,2.7553491209407626
850,Hresp,1.0885342672606435,2.7594399370221985
851,Hresp,1.8329807108324356,2.7647741538649067
852,Hresp,3.086552612384862,2.7795482367528814
853,Hresp,5.197439870872004,2.787748016223872
854,Hresp,8.751958772041732,2.7917387766160906
855,Hresp,14.73740615582478,2.8030522262145188
856,Hresp,24.816289228368237,2.8340495962583234
857,Hresp,41.78810060294219,2.9181319195052278
858,Hresp,70.36690038273056,3.1448766712773253
859,Hresp,118.4906851000666,3.765704339129017
860,Hresp,199.52623149688787,5.0
861,Hresp,0.0,2.750963192664442
862,Hresp,0.01,2.750966390991891
863,Hresp,0.016838980323928915,2.750972053222973
864,Hresp,0.02835512583496652,2.750987974964065
865,Hresp,0.047747140601752946,2.7510330334062845
866,Hresp,0.08040131611167854,2.7511264383373613
867,Hresp,0.13538761800225438,2.7513320902870397
868,Hresp,0.2279789435643565,2.7518450101713188
869,Hresp,0.38389329449502996,2.7528187492783975
870,Hresp,0.6464371632490059,2.7553491209407626
871,Hresp,1.0885342672606435,2.7594399370221985
872,Hresp,1.8329807108324356,2.7647741538649067
873,Hresp,3.086552612384862,2.7795482367528814
874,Hresp,5.197439870872004,2.787748016223872
875,Hresp,8.751958772041732,2.7917387766160906
876,Hresp,14.73740615582478,2.8030522262145188
877,Hresp,24.816289228368237,2.8340495962583234
878,Hresp,41.78810060294219,2.9181319195052278
879,Hresp,70.36690038273056,3.1448766712773253
880,Hresp,118.4906851000666,3.765704339129017
881,Hresp,199.52623149688787,5.0
882,Hresp,0.0,2.750963192664442
883,Hresp,0.01,2.750966390991891
884,Hresp,0.016838980323928915,2.750972053222973
885,Hresp,0.02835512583496652,2.750987974964065
886,Hresp,0.047747140601752946,2.7510330334062845
887,Hresp,0.08040131611167854,2.7511264383373613
888,Hresp,0.13538761800225438,2.7513320902870397
889,Hresp,0.2279789435643565,2.7518450101713188
890,Hresp,0.38389329449502996,2.7528187492783975
891,Hresp,0.6464371632490059,2.7553491209407626
892,Hresp,1.0885342672606435,2.7594399370221985
893,Hresp,1.8329807108324356,2.7647741538649067
894,Hresp,3.086552612384862,2.7795482367528814
895,Hresp,5.197439870872004,2.787748016223872
896,Hresp,8.751958772041732,2.7917387766160906
897,Hresp,14.73740615582478,2.8030522262145188
898,Hresp,24.816289228368237,2.8340495962583234
899,Hresp,41.78810060294219,2.9181319195052278
900,Hresp,70.36690038273056,3.1448766712773253
901,Hresp,118.4906851000666,3.765704339129017
902,Hresp,199.52623149688787,5.0
903,Hresp,0.0,2.750963192664442
904,Hresp,0.01,2.750966390991891
905,Hresp,0.016838980323928915,2.750972053222973
906,Hresp,0.02835512583496652,2.750987974964065
907,Hresp,0.047747140601752946,2.7510330334062845
908,Hresp,0.08040131611167854,2.7511264383373613
909,Hresp,0.13538761800225438,2.7513320902870397
910,Hresp,0.2279789435643565,2.7518450101713188
911,Hresp,0.38389329449502996,2.7528187492783975
912,Hresp,0.6464371632490059,2.7553491209407626
913,Hresp,1.0885342672606435,2.7594399370221985
914,Hresp,1.8329807108324356,2.7647741538649067
915,Hresp,3.086552612384862,2.7795482367528814
916,Hresp,5.197439870872004,2.787748016223872
917,Hresp,8.751958772041732,2.7917387766160906
918,Hresp,14.73740615582478,2.8030522262145188
919,Hresp,24.816289228368237,2.8340495962583234
920,Hresp,41.78810060294219,2.9181319195052278
921,Hresp,70.36690038273056,3.1448766712773253
922,Hresp,118.4906851000666,3.765704339129017
923,Hresp,199.52623149688787,5.0
924,Hresp,0.0,2.750963192664442
925,Hresp,0.01,2.750966390991891
926,Hresp,0.016838980323928915,2.750972053222973
927,Hresp,0.02835512583496652,2.750987974964065
928,Hresp,0.047747140601752946,2.7510330334062845
929,Hresp,0.08040131611167854,2.7511264383373613
930,Hresp,0.13538761800225438,2.7513320902870397
931,Hresp,0.2279789435643565,2.7518450101713188
932,Hresp,0.38389329449502996,2.7528187492783975
933,Hresp,0.6464371632490059,2.7553491209407626
934,Hresp,1.0885342672606435,2.7594399370221985
935,Hresp,1.8329807108324356,2.7647741538649067
936,Hresp,3.086552612384862,2.7795482367528814
937,Hresp,5.197439870872004,2.787748016223872
938,Hresp,8.751958772041732,2.7917387766160906
939,Hresp,14.73740615582478,2.8030522262145188
940,Hresp,24.816289228368237,2.8340495962583234
941,Hresp,41.78810060294219,2.9181319195052278
942,Hresp,70.36690038273056,3.1448766712773253
943,Hresp,118.4906851000666,3.765704339129017
944,Hresp,199.52623149688787,5.0
945,Hresp,0.0,2.750963192664442
946,Hresp,0.01,2.750966390991891
947,Hresp,0.016838980323928915,2.750972053222973
948,Hresp,0.02835512583496652,2.750987974964065
949,Hresp,0.047747140601752946,2.7510330334062845
950,Hresp,0.08040131611167854,2.7511264383373613
951,Hresp,0.13538761800225438,2.7513320902870397
952,Hresp,0.2279789435643565,2.7518450101713188
953,Hresp,0.38389329449502996,2.7528187492783975
954,Hresp,0.6464371632490059,2.7553491209407626
955,Hresp,1.0885342672606435,2.7594399370221985
956,Hresp,1.8329807108324356,2.7647741538649067
957,Hresp,3.086552612384862,2.7795482367528814
958,Hresp,5.197439870872004,2.787748016223872
959,Hresp,8.751958772041732,2.7917387766160906
960,Hresp,14.73740615582478,2.8030522262145188
961,Hresp,24.816289228368237,2.8340495962583234
962,Hresp,41.78810060294219,2.9181319195052278
963,Hresp,70.36690038273056,3.1448766712773253
964,Hresp,118.4906851000666,3.765704339129017
965,Hresp,199.52623149688787,5.0
966,Hresp,0.0,2.750963192664442
967,Hresp,0.01,2.750966390991891
968,Hresp,0.016838980323928915,2.750972053222973
969,Hresp,0.02835512583496652,2.750987974964065
970,Hresp,0.047747140601752946,2.7510330334062845
971,Hresp,0.08040131611167854,2.7511264383373613
972,Hresp,0.13538761800225438,2.7513320902870397
973,Hresp,0.2279789435643565,2.7518450101713188
974,Hresp,0.38389329449502996,2.7528187492783975
975,Hresp,0.6464371632490059,2.7553491209407626
976,Hresp,1.0885342672606435,2.7594399370221985
977,Hresp,1.8329807108324356,2.7647741538649067
978,Hresp,3.086552612384862,2.7795482367528814
979,Hresp,5.197439870872004,2.787748016223872
980,Hresp,8.751958772041732,2.7917387766160906
981,Hresp,14.73740615582478,2.8030522262145188
982,Hresp,24.816289228368237,2.8340495962583234
983,Hresp,41.78810060294219,2.9181319195052278
984,Hresp,70.36690038273056,3.1448766712773253
985,Hresp,118.4906851000666,3.765704339129017
986,Hresp,199.52623149688787,5.0
987,Hresp,0.0,2.750963192664442
988,Hresp,0.01,2.750966390991891
989,Hresp,0.016838980323928915,2.750972053222973
990,Hresp,0.02835512583496652,2.750987974964065
991,Hresp,0.047747140601752946,2.7510330334062845
992,Hresp,0.08040131611167854,2.7511264383373613
993,Hresp,0.13538761800225438,2.7513320902870397
994,Hresp,0.2279789435643565,2.7518450101713188
995,Hresp,0.38389329449502996,2.7528187492783975
996,Hresp,0.6464371632490059,2.7553491209407626
997,Hresp,1.0885342672606435,2.7594399370221985
998,Hresp,1.8329807108324356,2.7647741538649067
999,Hresp,3.086552612384862,2.7795482367528814
1000,Hresp,5.197439870872004,2.787748016223872
1001,Hresp,8.751958772041732,2.7917387766160906
1002,Hresp,14.73740615582478,2.8030522262145188
1003,Hresp,24.816289228368237,2.8340495962583234
1004,Hresp,41.78810060294219,2.9181319195052278
1005,Hresp,70.36690038273056,3.1448766712773253
1006,Hresp,118.4906851000666,3.765704339129017
1007,Hresp,199.52623149688787,5.0
1008,Hresp,0.0,2.750963192664442
1009,Hresp,0.01,2.750966390991891
1010,Hresp,0.016838980323928915,2.750972053222973
1011,Hresp,0.02835512583496652,2.750987974964065
1012,Hresp,0.047747140601752946,2.7510330334062845
1013,Hresp,0.08040131611167854,2.7511264383373613
1014,Hresp,0.13538761800225438,2.7513320902870397
1015,Hresp,0.2279789435643565,2.7518450101713188
1016,Hresp,0.38389329449502996,2.7528187492783975
1017,Hresp,0.6464371632490059,2.7553491209407626
1018,Hresp,1.0885342672606435,2.7594399370221985
1019,Hresp,1.8329807108324356,2.7647741538649067
1020,Hresp,3.086552612384862,2.7795482367528814
1021,Hresp,5.197439870872004,2.787748016223872
1022,Hresp,8.751958772041732,2.7917387766160906
1023,Hresp,14.73740615582478,2.8030522262145188
1024,Hresp,24.816289228368237,2.8340495962583234
1025,Hresp,41.78810060294219,2.9181319195052278
1026,Hresp,70.36690038273056,3.1448766712773253
1027,Hresp,118.4906851000666,3.765704339129017
1028,Hresp,199.52623149688787,5.0
1029,Hresp,0.0,2.750963192664442
1030,Hresp,0.01,2.750966390991891
1031,Hresp,0.016838980323928915,2.750972053222973
1032,Hresp,0.02835512583496652,2.750987974964065
1033,Hresp,0.047747140601752946,2.7510330334062845
1034,Hresp,0.08040131611167854,2.7511264383373613
1035,Hresp,0.13538761800225438,2.7513320902870397
1036,Hresp,0.2279789435643565,2.7518450101713188
1037,Hresp,0.38389329449502996,2.7528187492783975
1038,Hresp,0.6464371632490059,2.7553491209407626
1039,Hresp,1.0885342672606435,2.7594399370221985
1040,Hresp,1.8329807108324356,2.7647741538649067
1041,Hresp,3.086552612384862,2.7795482367528814
1042,Hresp,5.197439870872004,2.787748016223872
1043,Hresp,8.751958772041732,2.7917387766160906
1044,Hresp,14.73740615582478,2.8030522262145188
1045,Hresp,24.816289228368237,2.8340495962583234
1046,Hresp,41.78810060294219,2.9181319195052278
1047,Hresp,70.36690038273056,3.1448766712773253
1048,Hresp,118.4906851000666,3.765704339129017
1049,Hresp,199.52623149688787,5.0
1050,Hresp,0.0,2.750963192664442
1051,Hresp,0.01,2.750966390991891
1052,Hresp,0.016838980323928915,2.750972053222973
1053,Hresp,0.02835512583496652,2.750987974964065
1054,Hresp,0.047747140601752946,2.7510330334062845
1055,Hresp,0.08040131611167854,2.7511264383373613
1056,Hresp,0.13538761800225438,2.7513320902870397
1057,Hresp,0.2279789435643565,2.7518450101713188
1058,Hresp,0.38389329449502996,2.7528187492783975
1059,Hresp,0.6464371632490059,2.7553491209407626
1060,Hresp,1.0885342672606435,2.7594399370221985
1061,Hresp,1.8329807108324356,2.7647741538649067
1062,Hresp,3.086552612384862,2.7795482367528814
1063,Hresp,5.197439870872004,2.787748016223872
1064,Hresp,8.751958772041732,2.7917387766160906
1065,Hresp,14.73740615582478,2.8030522262145188
1066,Hresp,24.816289228368237,2.8340495962583234
1067,Hresp,41.78810060294219,2.9181319195052278
1068,Hresp,70.36690038273056,3.1448766712773253
1069,Hresp,118.4906851000666,3.765704339129017
1070,Hresp,199.52623149688787,5.0
1071,Hresp,0.0,2.750963192664442
1072,Hresp,0.01,2.750966390991891
1073,Hresp,0.016838980323928915,2.750972053222973
1074,Hresp,0.02835512583496652,2.750987974964065
1075,Hresp,0.047747140601752946,2.7510330334062845
1076,Hresp,0.08040131611167854,2.7511264383373613
1077,Hresp,0.13538761800225438,2.7513320902870397
1078,Hresp,0.2279789435643565,2.7518450101713188
1079,Hresp,0.38389329449502996,2.7528187492783975
1080,Hresp,0.6464371632490059,2.7553491209407626
1081,Hresp,1.0885342672606435,2.7594399370221985
1082,Hresp,1.8329807108324356,2.7647741538649067
1083,Hresp,3.086552612384862,2.7795482367528814
1084,Hresp,5.197439870872004,2.787748016223872
1085,Hresp,8.751958772041732,2.7917387766160906
1086,Hresp,14.73740615582478,2.8030522262145188
1087,Hresp,24.816289228368237,2.8340495962583234
1088,Hresp,41.78810060294219,2.9181319195052278
1089,Hresp,70.36690038273056,3.1448766712773253
1090,Hresp,118.4906851000666,3.765704339129017
1091,Hresp,199.52623149688787,5.0
