,metric,alpha,mse
1132,w_Hunderstandable,118.4906851000666,0.5
1133,w_Hunderstandable,199.52623149688787,0.5
1134,w_Hunderstandable,0.0,0.3828392081725783
1135,w_Hunderstandable,0.01,0.3838325872789426
1136,w_Hunderstandable,0.016838980323928915,0.3856189756617152
1137,w_Hunderstandable,0.02835512583496652,0.3906905130104821
1138,w_Hunderstandable,0.047747140601752946,0.39666494783722084
1139,w_Hunderstandable,0.08040131611167854,0.40484104636817303
1140,w_Hunderstandable,0.13538761800225438,0.4090049796283568
1141,w_Hunderstandable,0.2279789435643565,0.4140052541846637
1142,w_Hunderstandable,0.38389329449502996,0.425971757694781
1143,w_Hunderstandable,0.6464371632490059,0.45978512575367775
1144,w_Hunderstandable,1.0885342672606435,0.5
1145,w_Hunderstandable,1.8329807108324356,0.5
1146,w_Hunderstandable,3.086552612384862,0.5
1147,w_Hunderstandable,5.197439870872004,0.5
1148,w_Hunderstandable,8.751958772041732,0.5
1149,w_Hunderstandable,14.73740615582478,0.5
1150,w_Hunderstandable,24.816289228368237,0.5
1151,w_Hunderstandable,41.78810060294219,0.5
1152,w_Hunderstandable,70.36690038273056,0.5
1153,w_Hunderstandable,118.4906851000666,0.5
1154,w_Hunderstandable,199.52623149688787,0.5
1155,w_Hunderstandable,0.0,0.3828392081725783
1156,w_Hunderstandable,0.01,0.3838325872789426
1157,w_Hunderstandable,0.016838980323928915,0.3856189756617152
1158,w_Hunderstandable,0.02835512583496652,0.3906905130104821
1159,w_Hunderstandable,0.047747140601752946,0.39666494783722084
1160,w_Hunderstandable,0.08040131611167854,0.40484104636817303
1161,w_Hunderstandable,0.13538761800225438,0.4090049796283568
1162,w_Hunderstandable,0.2279789435643565,0.4140052541846637
1163,w_Hunderstandable,0.38389329449502996,0.425971757694781
1164,w_Hunderstandable,0.6464371632490059,0.45978512575367775
1165,w_Hunderstandable,1.0885342672606435,0.5
1166,w_Hunderstandable,1.8329807108324356,0.5
1167,w_Hunderstandable,3.086552612384862,0.5
1168,w_Hunderstandable,5.197439870872004,0.5
1169,w_Hunderstandable,8.751958772041732,0.5
1170,w_Hunderstandable,14.73740615582478,0.5
1171,w_Hunderstandable,24.816289228368237,0.5
1172,w_Hunderstandable,41.78810060294219,0.5
1173,w_Hunderstandable,70.36690038273056,0.5
1174,w_Hunderstandable,118.4906851000666,0.5
1175,w_Hunderstandable,199.52623149688787,0.5
1176,w_Hunderstandable,0.0,0.3828392081725783
1177,w_Hunderstandable,0.01,0.3838325872789426
1178,w_Hunderstandable,0.016838980323928915,0.3856189756617152
1179,w_Hunderstandable,0.02835512583496652,0.3906905130104821
1180,w_Hunderstandable,0.047747140601752946,0.39666494783722084
1181,w_Hunderstandable,0.08040131611167854,0.40484104636817303
1182,w_Hunderstandable,0.13538761800225438,0.4090049796283568
1183,w_Hunderstandable,0.2279789435643565,0.4140052541846637
1184,w_Hunderstandable,0.38389329449502996,0.425971757694781
1185,w_Hunderstandable,0.6464371632490059,0.45978512575367775
1186,w_Hunderstandable,1.0885342672606435,0.5
1187,w_Hunderstandable,1.8329807108324356,0.5
1188,w_Hunderstandable,3.086552612384862,0.5
1189,w_Hunderstandable,5.197439870872004,0.5
1190,w_Hunderstandable,8.751958772041732,0.5
1191,w_Hunderstandable,14.73740615582478,0.5
1192,w_Hunderstandable,24.816289228368237,0.5
1193,w_Hunderstandable,41.78810060294219,0.5
1194,w_Hunderstandable,70.36690038273056,0.5
1195,w_Hunderstandable,118.4906851000666,0.5
1196,w_Hunderstandable,199.52623149688787,0.5
1197,w_Hunderstandable,0.0,0.3828392081725783
1198,w_Hunderstandable,0.01,0.3838325872789426
1199,w_Hunderstandable,0.016838980323928915,0.3856189756617152
1200,w_Hunderstandable,0.02835512583496652,0.3906905130104821
1201,w_Hunderstandable,0.047747140601752946,0.39666494783722084
1202,w_Hunderstandable,0.08040131611167854,0.40484104636817303
1203,w_Hunderstandable,0.13538761800225438,0.4090049796283568
1204,w_Hunderstandable,0.2279789435643565,0.4140052541846637
1205,w_Hunderstandable,0.38389329449502996,0.425971757694781
1206,w_Hunderstandable,0.6464371632490059,0.45978512575367775
1207,w_Hunderstandable,1.0885342672606435,0.5
1208,w_Hunderstandable,1.8329807108324356,0.5
1209,w_Hunderstandable,3.086552612384862,0.5
1210,w_Hunderstandable,5.197439870872004,0.5
1211,w_Hunderstandable,8.751958772041732,0.5
1212,w_Hunderstandable,14.73740615582478,0.5
1213,w_Hunderstandable,24.816289228368237,0.5
1214,w_Hunderstandable,41.78810060294219,0.5
1215,w_Hunderstandable,70.36690038273056,0.5
1216,w_Hunderstandable,118.4906851000666,0.5
1217,w_Hunderstandable,199.52623149688787,0.5
1218,w_Hunderstandable,0.0,0.3828392081725783
1219,w_Hunderstandable,0.01,0.3838325872789426
1220,w_Hunderstandable,0.016838980323928915,0.3856189756617152
1221,w_Hunderstandable,0.02835512583496652,0.3906905130104821
1222,w_Hunderstandable,0.047747140601752946,0.39666494783722084
1223,w_Hunderstandable,0.08040131611167854,0.40484104636817303
1224,w_Hunderstandable,0.13538761800225438,0.4090049796283568
1225,w_Hunderstandable,0.2279789435643565,0.4140052541846637
1226,w_Hunderstandable,0.38389329449502996,0.425971757694781
1227,w_Hunderstandable,0.6464371632490059,0.45978512575367775
1228,w_Hunderstandable,1.0885342672606435,0.5
1229,w_Hunderstandable,1.8329807108324356,0.5
1230,w_Hunderstandable,3.086552612384862,0.5
1231,w_Hunderstandable,5.197439870872004,0.5
1232,w_Hunderstandable,8.751958772041732,0.5
1233,w_Hunderstandable,14.73740615582478,0.5
1234,w_Hunderstandable,24.816289228368237,0.5
1235,w_Hunderstandable,41.78810060294219,0.5
1236,w_Hunderstandable,70.36690038273056,0.5
1237,w_Hunderstandable,118.4906851000666,0.5
1238,w_Hunderstandable,199.52623149688787,0.5
1239,w_Hunderstandable,0.0,0.3828392081725783
1240,w_Hunderstandable,0.01,0.3838325872789426
1241,w_Hunderstandable,0.016838980323928915,0.3856189756617152
1242,w_Hunderstandable,0.02835512583496652,0.3906905130104821
1243,w_Hunderstandable,0.047747140601752946,0.39666494783722084
1244,w_Hunderstandable,0.08040131611167854,0.40484104636817303
1245,w_Hunderstandable,0.13538761800225438,0.4090049796283568
1246,w_Hunderstandable,0.2279789435643565,0.4140052541846637
1247,w_Hunderstandable,0.38389329449502996,0.425971757694781
1248,w_Hunderstandable,0.6464371632490059,0.45978512575367775
1249,w_Hunderstandable,1.0885342672606435,0.5
1250,w_Hunderstandable,1.8329807108324356,0.5
1251,w_Hunderstandable,3.086552612384862,0.5
1252,w_Hunderstandable,5.197439870872004,0.5
1253,w_Hunderstandable,8.751958772041732,0.5
1254,w_Hunderstandable,14.73740615582478,0.5
1255,w_Hunderstandable,24.816289228368237,0.5
1256,w_Hunderstandable,41.78810060294219,0.5
1257,w_Hunderstandable,70.36690038273056,0.5
1258,w_Hunderstandable,118.4906851000666,0.5
1259,w_Hunderstandable,199.52623149688787,0.5
1260,w_Hunderstandable,0.0,0.3828392081725783
1261,w_Hunderstandable,0.01,0.3838325872789426
1262,w_Hunderstandable,0.016838980323928915,0.3856189756617152
1263,w_Hunderstandable,0.02835512583496652,0.3906905130104821
1264,w_Hunderstandable,0.047747140601752946,0.39666494783722084
1265,w_Hunderstandable,0.08040131611167854,0.40484104636817303
1266,w_Hunderstandable,0.13538761800225438,0.4090049796283568
1267,w_Hunderstandable,0.2279789435643565,0.4140052541846637
1268,w_Hunderstandable,0.38389329449502996,0.425971757694781
1269,w_Hunderstandable,0.6464371632490059,0.45978512575367775
1270,w_Hunderstandable,1.0885342672606435,0.5
1271,w_Hunderstandable,1.8329807108324356,0.5
1272,w_Hunderstandable,3.086552612384862,0.5
1273,w_Hunderstandable,5.197439870872004,0.5
1274,w_Hunderstandable,8.751958772041732,0.5
1275,w_Hunderstandable,14.73740615582478,0.5
1276,w_Hunderstandable,24.816289228368237,0.5
1277,w_Hunderstandable,41.78810060294219,0.5
1278,w_Hunderstandable,70.36690038273056,0.5
1279,w_Hunderstandable,118.4906851000666,0.5
1280,w_Hunderstandable,199.52623149688787,0.5
1281,w_Hunderstandable,0.0,0.3828392081725783
1282,w_Hunderstandable,0.01,0.3838325872789426
1283,w_Hunderstandable,0.016838980323928915,0.3856189756617152
1284,w_Hunderstandable,0.02835512583496652,0.3906905130104821
1285,w_Hunderstandable,0.047747140601752946,0.39666494783722084
1286,w_Hunderstandable,0.08040131611167854,0.40484104636817303
1287,w_Hunderstandable,0.13538761800225438,0.4090049796283568
1288,w_Hunderstandable,0.2279789435643565,0.4140052541846637
1289,w_Hunderstandable,0.38389329449502996,0.425971757694781
1290,w_Hunderstandable,0.6464371632490059,0.45978512575367775
1291,w_Hunderstandable,1.0885342672606435,0.5
1292,w_Hunderstandable,1.8329807108324356,0.5
1293,w_Hunderstandable,3.086552612384862,0.5
1294,w_Hunderstandable,5.197439870872004,0.5
1295,w_Hunderstandable,8.751958772041732,0.5
1296,w_Hunderstandable,14.73740615582478,0.5
1297,w_Hunderstandable,24.816289228368237,0.5
1298,w_Hunderstandable,41.78810060294219,0.5
1299,w_Hunderstandable,70.36690038273056,0.5
1300,w_Hunderstandable,118.4906851000666,0.5
1301,w_Hunderstandable,199.52623149688787,0.5
1302,w_Hunderstandable,0.0,0.3828392081725783
1303,w_Hunderstandable,0.01,0.3838325872789426
1304,w_Hunderstandable,0.016838980323928915,0.3856189756617152
1305,w_Hunderstandable,0.02835512583496652,0.3906905130104821
1306,w_Hunderstandable,0.047747140601752946,0.39666494783722084
1307,w_Hunderstandable,0.08040131611167854,0.40484104636817303
1308,w_Hunderstandable,0.13538761800225438,0.4090049796283568
1309,w_Hunderstandable,0.2279789435643565,0.4140052541846637
1310,w_Hunderstandable,0.38389329449502996,0.425971757694781
1311,w_Hunderstandable,0.6464371632490059,0.45978512575367775
1312,w_Hunderstandable,1.0885342672606435,0.5
1313,w_Hunderstandable,1.8329807108324356,0.5
1314,w_Hunderstandable,3.086552612384862,0.5
1315,w_Hunderstandable,5.197439870872004,0.5
1316,w_Hunderstandable,8.751958772041732,0.5
1317,w_Hunderstandable,14.73740615582478,0.5
1318,w_Hunderstandable,24.816289228368237,0.5
1319,w_Hunderstandable,41.78810060294219,0.5
1320,w_Hunderstandable,70.36690038273056,0.5
1321,w_Hunderstandable,118.4906851000666,0.5
1322,w_Hunderstandable,199.52623149688787,0.5
1323,w_Hunderstandable,0.0,0.3828392081725783
1324,w_Hunderstandable,0.01,0.3838325872789426
1325,w_Hunderstandable,0.016838980323928915,0.3856189756617152
1326,w_Hunderstandable,0.02835512583496652,0.3906905130104821
1327,w_Hunderstandable,0.047747140601752946,0.39666494783722084
1328,w_Hunderstandable,0.08040131611167854,0.40484104636817303
1329,w_Hunderstandable,0.13538761800225438,0.4090049796283568
1330,w_Hunderstandable,0.2279789435643565,0.4140052541846637
1331,w_Hunderstandable,0.38389329449502996,0.425971757694781
1332,w_Hunderstandable,0.6464371632490059,0.45978512575367775
1333,w_Hunderstandable,1.0885342672606435,0.5
1334,w_Hunderstandable,1.8329807108324356,0.5
1335,w_Hunderstandable,3.086552612384862,0.5
1336,w_Hunderstandable,5.197439870872004,0.5
1337,w_Hunderstandable,8.751958772041732,0.5
1338,w_Hunderstandable,14.73740615582478,0.5
1339,w_Hunderstandable,24.816289228368237,0.5
1340,w_Hunderstandable,41.78810060294219,0.5
1341,w_Hunderstandable,70.36690038273056,0.5
1342,w_Hunderstandable,118.4906851000666,0.5
1343,w_Hunderstandable,199.52623149688787,0.5
1344,w_Hunderstandable,0.0,0.3828392081725783
1345,w_Hunderstandable,0.01,0.3838325872789426
1346,w_Hunderstandable,0.016838980323928915,0.3856189756617152
1347,w_Hunderstandable,0.02835512583496652,0.3906905130104821
1348,w_Hunderstandable,0.047747140601752946,0.39666494783722084
1349,w_Hunderstandable,0.08040131611167854,0.40484104636817303
1350,w_Hunderstandable,0.13538761800225438,0.4090049796283568
1351,w_Hunderstandable,0.2279789435643565,0.4140052541846637
1352,w_Hunderstandable,0.38389329449502996,0.425971757694781
1353,w_Hunderstandable,0.6464371632490059,0.45978512575367775
1354,w_Hunderstandable,1.0885342672606435,0.5
1355,w_Hunderstandable,1.8329807108324356,0.5
1356,w_Hunderstandable,3.086552612384862,0.5
1357,w_Hunderstandable,5.197439870872004,0.5
1358,w_Hunderstandable,8.751958772041732,0.5
1359,w_Hunderstandable,14.73740615582478,0.5
1360,w_Hunderstandable,24.816289228368237,0.5
1361,w_Hunderstandable,41.78810060294219,0.5
1362,w_Hunderstandable,70.36690038273056,0.5
1363,w_Hunderstandable,118.4906851000666,0.5
1364,w_Hunderstandable,199.52623149688787,0.5
1365,w_Huseknowledge,0.0,0.2934068443448255
1366,w_Huseknowledge,0.01,0.29409112292878753
1367,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1368,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1369,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1370,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1371,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1372,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1373,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1374,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1375,w_Huseknowledge,1.0885342672606435,0.5
1376,w_Huseknowledge,1.8329807108324356,0.5
1377,w_Huseknowledge,3.086552612384862,0.5
1378,w_Huseknowledge,5.197439870872004,0.5
1379,w_Huseknowledge,8.751958772041732,0.5
1380,w_Huseknowledge,14.73740615582478,0.5
1381,w_Huseknowledge,24.816289228368237,0.5
1382,w_Huseknowledge,41.78810060294219,0.5
1383,w_Huseknowledge,70.36690038273056,0.5
1384,w_Huseknowledge,118.4906851000666,0.5
1385,w_Huseknowledge,199.52623149688787,0.5
1386,w_Huseknowledge,0.0,0.2934068443448255
1387,w_Huseknowledge,0.01,0.29409112292878753
1388,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1389,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1390,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1391,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1392,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1393,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1394,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1395,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1396,w_Huseknowledge,1.0885342672606435,0.5
1397,w_Huseknowledge,1.8329807108324356,0.5
1398,w_Huseknowledge,3.086552612384862,0.5
1399,w_Huseknowledge,5.197439870872004,0.5
1400,w_Huseknowledge,8.751958772041732,0.5
1401,w_Huseknowledge,14.73740615582478,0.5
1402,w_Huseknowledge,24.816289228368237,0.5
1403,w_Huseknowledge,41.78810060294219,0.5
1404,w_Huseknowledge,70.36690038273056,0.5
1405,w_Huseknowledge,118.4906851000666,0.5
1406,w_Huseknowledge,199.52623149688787,0.5
1407,w_Huseknowledge,0.0,0.2934068443448255
1408,w_Huseknowledge,0.01,0.29409112292878753
1409,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1410,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1411,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1412,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1413,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1414,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1415,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1416,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1417,w_Huseknowledge,1.0885342672606435,0.5
1418,w_Huseknowledge,1.8329807108324356,0.5
1419,w_Huseknowledge,3.086552612384862,0.5
1420,w_Huseknowledge,5.197439870872004,0.5
1421,w_Huseknowledge,8.751958772041732,0.5
1422,w_Huseknowledge,14.73740615582478,0.5
1423,w_Huseknowledge,24.816289228368237,0.5
1424,w_Huseknowledge,41.78810060294219,0.5
1425,w_Huseknowledge,70.36690038273056,0.5
1426,w_Huseknowledge,118.4906851000666,0.5
1427,w_Huseknowledge,199.52623149688787,0.5
1428,w_Huseknowledge,0.0,0.2934068443448255
1429,w_Huseknowledge,0.01,0.29409112292878753
1430,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1431,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1432,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1433,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1434,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1435,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1436,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1437,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1438,w_Huseknowledge,1.0885342672606435,0.5
1439,w_Huseknowledge,1.8329807108324356,0.5
1440,w_Huseknowledge,3.086552612384862,0.5
1441,w_Huseknowledge,5.197439870872004,0.5
1442,w_Huseknowledge,8.751958772041732,0.5
1443,w_Huseknowledge,14.73740615582478,0.5
1444,w_Huseknowledge,24.816289228368237,0.5
1445,w_Huseknowledge,41.78810060294219,0.5
1446,w_Huseknowledge,70.36690038273056,0.5
1447,w_Huseknowledge,118.4906851000666,0.5
1448,w_Huseknowledge,199.52623149688787,0.5
1449,w_Huseknowledge,0.0,0.2934068443448255
1450,w_Huseknowledge,0.01,0.29409112292878753
1451,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1452,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1453,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1454,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1455,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1456,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1457,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1458,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1459,w_Huseknowledge,1.0885342672606435,0.5
1460,w_Huseknowledge,1.8329807108324356,0.5
1461,w_Huseknowledge,3.086552612384862,0.5
1462,w_Huseknowledge,5.197439870872004,0.5
1463,w_Huseknowledge,8.751958772041732,0.5
1464,w_Huseknowledge,14.73740615582478,0.5
1465,w_Huseknowledge,24.816289228368237,0.5
1466,w_Huseknowledge,41.78810060294219,0.5
1467,w_Huseknowledge,70.36690038273056,0.5
1468,w_Huseknowledge,118.4906851000666,0.5
1469,w_Huseknowledge,199.52623149688787,0.5
1470,w_Huseknowledge,0.0,0.2934068443448255
1471,w_Huseknowledge,0.01,0.29409112292878753
1472,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1473,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1474,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1475,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1476,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1477,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1478,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1479,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1480,w_Huseknowledge,1.0885342672606435,0.5
1481,w_Huseknowledge,1.8329807108324356,0.5
1482,w_Huseknowledge,3.086552612384862,0.5
1483,w_Huseknowledge,5.197439870872004,0.5
1484,w_Huseknowledge,8.751958772041732,0.5
1485,w_Huseknowledge,14.73740615582478,0.5
1486,w_Huseknowledge,24.816289228368237,0.5
1487,w_Huseknowledge,41.78810060294219,0.5
1488,w_Huseknowledge,70.36690038273056,0.5
1489,w_Huseknowledge,118.4906851000666,0.5
1490,w_Huseknowledge,199.52623149688787,0.5
1491,w_Huseknowledge,0.0,0.2934068443448255
1492,w_Huseknowledge,0.01,0.29409112292878753
1493,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1494,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1495,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1496,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1497,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1498,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1499,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1500,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1501,w_Huseknowledge,1.0885342672606435,0.5
1502,w_Huseknowledge,1.8329807108324356,0.5
1503,w_Huseknowledge,3.086552612384862,0.5
1504,w_Huseknowledge,5.197439870872004,0.5
1505,w_Huseknowledge,8.751958772041732,0.5
1506,w_Huseknowledge,14.73740615582478,0.5
1507,w_Huseknowledge,24.816289228368237,0.5
1508,w_Huseknowledge,41.78810060294219,0.5
1509,w_Huseknowledge,70.36690038273056,0.5
1510,w_Huseknowledge,118.4906851000666,0.5
1511,w_Huseknowledge,199.52623149688787,0.5
1512,w_Huseknowledge,0.0,0.2934068443448255
1513,w_Huseknowledge,0.01,0.29409112292878753
1514,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1515,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1516,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1517,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1518,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1519,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1520,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1521,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1522,w_Huseknowledge,1.0885342672606435,0.5
1523,w_Huseknowledge,1.8329807108324356,0.5
1524,w_Huseknowledge,3.086552612384862,0.5
1525,w_Huseknowledge,5.197439870872004,0.5
1526,w_Huseknowledge,8.751958772041732,0.5
1527,w_Huseknowledge,14.73740615582478,0.5
1528,w_Huseknowledge,24.816289228368237,0.5
1529,w_Huseknowledge,41.78810060294219,0.5
1530,w_Huseknowledge,70.36690038273056,0.5
1531,w_Huseknowledge,118.4906851000666,0.5
1532,w_Huseknowledge,199.52623149688787,0.5
1533,w_Huseknowledge,0.0,0.2934068443448255
1534,w_Huseknowledge,0.01,0.29409112292878753
1535,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1536,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1537,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1538,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1539,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1540,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1541,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1542,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1543,w_Huseknowledge,1.0885342672606435,0.5
1544,w_Huseknowledge,1.8329807108324356,0.5
1545,w_Huseknowledge,3.086552612384862,0.5
1546,w_Huseknowledge,5.197439870872004,0.5
1547,w_Huseknowledge,8.751958772041732,0.5
1548,w_Huseknowledge,14.73740615582478,0.5
1549,w_Huseknowledge,24.816289228368237,0.5
1550,w_Huseknowledge,41.78810060294219,0.5
1551,w_Huseknowledge,70.36690038273056,0.5
1552,w_Huseknowledge,118.4906851000666,0.5
1553,w_Huseknowledge,199.52623149688787,0.5
1554,w_Huseknowledge,0.0,0.2934068443448255
1555,w_Huseknowledge,0.01,0.29409112292878753
1556,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1557,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1558,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1559,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1560,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1561,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1562,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1563,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1564,w_Huseknowledge,1.0885342672606435,0.5
1565,w_Huseknowledge,1.8329807108324356,0.5
1566,w_Huseknowledge,3.086552612384862,0.5
1567,w_Huseknowledge,5.197439870872004,0.5
1568,w_Huseknowledge,8.751958772041732,0.5
1569,w_Huseknowledge,14.73740615582478,0.5
1570,w_Huseknowledge,24.816289228368237,0.5
1571,w_Huseknowledge,41.78810060294219,0.5
1572,w_Huseknowledge,70.36690038273056,0.5
1573,w_Huseknowledge,118.4906851000666,0.5
1574,w_Huseknowledge,199.52623149688787,0.5
1575,w_Huseknowledge,0.0,0.2934068443448255
1576,w_Huseknowledge,0.01,0.29409112292878753
1577,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1578,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1579,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1580,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1581,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1582,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1583,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1584,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1585,w_Huseknowledge,1.0885342672606435,0.5
1586,w_Huseknowledge,1.8329807108324356,0.5
1587,w_Huseknowledge,3.086552612384862,0.5
1588,w_Huseknowledge,5.197439870872004,0.5
1589,w_Huseknowledge,8.751958772041732,0.5
1590,w_Huseknowledge,14.73740615582478,0.5
1591,w_Huseknowledge,24.816289228368237,0.5
1592,w_Huseknowledge,41.78810060294219,0.5
1593,w_Huseknowledge,70.36690038273056,0.5
1594,w_Huseknowledge,118.4906851000666,0.5
1595,w_Huseknowledge,199.52623149688787,0.5
1596,w_Huseknowledge,0.0,0.2934068443448255
1597,w_Huseknowledge,0.01,0.29409112292878753
1598,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1599,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1600,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1601,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1602,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1603,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1604,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1605,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1606,w_Huseknowledge,1.0885342672606435,0.5
1607,w_Huseknowledge,1.8329807108324356,0.5
1608,w_Huseknowledge,3.086552612384862,0.5
1609,w_Huseknowledge,5.197439870872004,0.5
1610,w_Huseknowledge,8.751958772041732,0.5
1611,w_Huseknowledge,14.73740615582478,0.5
1612,w_Huseknowledge,24.816289228368237,0.5
1613,w_Huseknowledge,41.78810060294219,0.5
1614,w_Huseknowledge,70.36690038273056,0.5
1615,w_Huseknowledge,118.4906851000666,0.5
1616,w_Huseknowledge,199.52623149688787,0.5
1617,w_Huseknowledge,0.0,0.2934068443448255
1618,w_Huseknowledge,0.01,0.29409112292878753
1619,w_Huseknowledge,0.016838980323928915,0.2952896128061071
1620,w_Huseknowledge,0.02835512583496652,0.2983086090099061
1621,w_Huseknowledge,0.047747140601752946,0.30368300039083723
1622,w_Huseknowledge,0.08040131611167854,0.3143746919767804
1623,w_Huseknowledge,0.13538761800225438,0.32732566397975554
1624,w_Huseknowledge,0.2279789435643565,0.34746876987645126
1625,w_Huseknowledge,0.38389329449502996,0.3637607664655248
1626,w_Huseknowledge,0.6464371632490059,0.4055841984740735
1627,w_Huseknowledge,1.0885342672606435,0.5
1628,w_Huseknowledge,1.8329807108324356,0.5
1629,w_Huseknowledge,3.086552612384862,0.5
1630,w_Huseknowledge,5.197439870872004,0.5
1631,w_Huseknowledge,8.751958772041732,0.5
1632,w_Huseknowledge,14.73740615582478,0.5
1633,w_Huseknowledge,24.816289228368237,0.5
1634,w_Huseknowledge,41.78810060294219,0.5
1635,w_Huseknowledge,70.36690038273056,0.5
1636,w_Huseknowledge,118.4906851000666,0.5
1637,w_Huseknowledge,199.52623149688787,0.5
1638,Hengaging,0.0,0.11102128274356343
1639,Hengaging,0.01,0.1119694599803016
1640,Hengaging,0.016838980323928915,0.11281210480837542
1641,Hengaging,0.02835512583496652,0.11401153623964898
