,metric,alpha,mse
552,Hpyr,0.13538761800225438,6.29735761505905
553,Hpyr,0.2279789435643565,6.29788057139885
554,Hpyr,0.38389329449502996,6.298819839999208
555,Hpyr,0.6464371632490059,6.2993601526799505
556,Hpyr,1.0885342672606435,6.300132179265834
557,Hpyr,1.8329807108324356,6.302169784227263
558,Hpyr,3.086552612384862,6.304860750610863
559,Hpyr,5.197439870872004,6.310940479914896
560,Hpyr,8.751958772041732,6.324007502517761
561,Hpyr,14.73740615582478,6.345368168279697
562,Hpyr,24.816289228368237,6.357160375724778
563,Hpyr,41.78810060294219,6.37338010924565
564,Hpyr,70.36690038273056,6.418431589069525
565,Hpyr,118.4906851000666,6.546180902606332
566,Hpyr,199.52623149688787,6.908429277994486
567,Hpyr,0.0,6.297066661491662
568,Hpyr,0.01,6.297068285978401
569,Hpyr,0.016838980323928915,6.297071216058531
570,Hpyr,0.02835512583496652,6.2970794899812415
571,Hpyr,0.047747140601752946,6.297102987772438
572,Hpyr,0.08040131611167854,6.297169584943629
573,Hpyr,0.13538761800225438,6.29735761505905
574,Hpyr,0.2279789435643565,6.29788057139885
575,Hpyr,0.38389329449502996,6.298819839999208
576,Hpyr,0.6464371632490059,6.2993601526799505
577,Hpyr,1.0885342672606435,6.300132179265834
578,Hpyr,1.8329807108324356,6.302169784227263
579,Hpyr,3.086552612384862,6.304860750610863
580,Hpyr,5.197439870872004,6.310940479914896
581,Hpyr,8.751958772041732,6.324007502517761
582,Hpyr,14.73740615582478,6.345368168279697
583,Hpyr,24.816289228368237,6.357160375724778
584,Hpyr,41.78810060294219,6.37338010924565
585,Hpyr,70.36690038273056,6.418431589069525
586,Hpyr,118.4906851000666,6.546180902606332
587,Hpyr,199.52623149688787,6.908429277994486
